data_supplier_id|period_type|period_end_date|restatement_version|delivery_date|prescriber_id|me_number|npi|dea_number|product_id|ndc9|market_id|geo_type|geo_id|pay_type|plan_id|trx_count|nrx_count|rrx_count|trx_units|nrx_units|trx_dollars|projection_factor|sample_flag|suppression_flag
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000042|45960140171|4430064863|BG0296936|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90294|MCAID|PAY000_COMM|19.2349|5.2516|13.9833|1653.7002|430.8698|18271.13|3.625671|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000042|45960140171|4430064863|BG0296936|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90294|OTHER|PAY001_MCARE_D|||||||2.269388|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK543642|45960140171|4430064863|BG0296936|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90294|MCARE_D|PAY000_MCAID|1.0851|0.3266|0.7585|33.505|20.7053|1839.59|1.831327|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000042|45960140171|4430064863|BG0296936|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90294|CASH||3.5137|1.0356|2.4781|177.6257|49.6682|6982.87|2.120528|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000042|45960140171|4430064863|BG0296936|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90294|MCAID|PAY000_MCARE_D|8.6666|2.5746|6.092|646.6193|186.5168|12962.61|3.121518|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000043|72084160477|2295996815|GF8101840|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90301|MCAID|PAY002_MCAID|0.6413|0.2626|0.3787|50.9693|12.1226|463.71|2.337694|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000043|72084160477|2295996815|GF8101840|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90301|CASH||3.1669|0.7787|2.3882|218.3276|64.0508|1631.02|3.530853|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000043|72084160477|2295996815|GF8101840|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90301|OTHER|PAY001_MCARE_D|||||||2.203022|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000043|72084160477|2295996815|GF8101840|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90301|MCAID|PAY000_MCAID|||||||2.233089|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000043|72084160477|2295996815|GF8101840|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90301|OTHER|PAY002_MCARE_D|2.7569|1.1615|1.5954|119.6033|54.2677|2519.23|2.90991|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000043|72084160477|2295996815|GF8101840|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90301|MCARE_D|PAY001_MCARE_D|16.1957|7.1812|9.0145|877.0584|303.074|21364.36|2.122216|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000046|92237821653|9050537841|BP8752402|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90322|OTHER|PAY003_COMM|1.4503|0.4669|0.9834|116.9342|21.9376|870.68|3.377725|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000046|92237821653|9050537841|BP8752402|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90322|MCAID|PAY004_MCAID|||||||4.093302|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000046|92237821653|9050537841|BP8752402|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90322|CASH||||||||1.782329|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000046|92237821653|9050537841|BP8752402|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90322|MCARE_D|PAY000_COMM|0.0969|0.0373|0.0596|5.357|3.2069|117.16|2.624992|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000046|92237821653|9050537841|BP8752402|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90322|CASH||||||||2.907108|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000046|92237821653|9050537841|BP8752402|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90322|COMM|PAY003_COMM|||||||3.705278|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000047|58990834428|5832453414|MR9475476|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90329|MCARE_D|PAY001_CASH|0.6946|0.2486|0.446|58.5171|9.8351|192.89|3.697517|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000047|58990834428|5832453414|MR9475476|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90329|OTHER|PAY002_MCARE_D|||||||4.001621|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000047|58990834428|5832453414|MR9475476|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90329|CASH||||||||2.786085|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000047|58990834428|5832453414|MR9475476|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90861|CASH||||||||2.823879|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000047|58990834428|5832453414|MR9475476|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90329|OTHER|PAY003_MCARE_D|8.8787|3.8479|5.0308|514.1678|192.2396|15499.06|2.83518|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000047|58990834428|4406754043|MR9475476|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90329|MCARE_D|PAY002_COMM|2.6636|1.0274|1.6362|78.5161|45.0136|1958.19|4.415006|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000048|53169541989|7843349151|FM4223517|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90336|CASH||0.6331|0.1769|0.4562|34.3597|13.4085|948.27|2.082334|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000048|53169541989|7843349151|FM4223517|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90336|MCAID|PAY000_MCARE_D|7.2183|2.1073|5.111|501.8611|89.6272|10605.62|1.646708|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000048|53169541989|7843349151|FM4223517|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90336|CASH||9.6496|2.4294|7.2202|653.8273|206.7363|2688.54|4.361745|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000048|53169541989|7843349151|FM4223517|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90840|COMM|PAY002_COMM|3.0923|1.2816|1.8107|218.646|104.6764|993.28|4.015446|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000048|53169541989|7843349151|FM4223517|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90336|OTHER|PAY002_MCARE_D|||||||1.658236|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000048|53169541989|7843349151|FM4223517|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90336|MCARE_D|PAY002_MCAID|11.391|3.4847|7.9063|538.4878|105.2733|15578.22|4.12862|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000049|57183647611|9623268221|RG2119932|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90343|OTHER|PAY002_MCARE_D|1.212|0.4458|0.7662|68.976|16.9915|1618.23|2.853279|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000049|57183647611|9623268221|RG2119932|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90343|MCAID|PAY004_COMM|6.4021|1.7998|4.6023|550.6791|68.1556|10462.5|2.041275|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK445197|57183647611|9623268221|RG2119932|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90343|COMM|PAY003_CASH|3.9853|1.442|2.5433|114.2732|65.3124|5810.18|2.574953|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000049|57183647611|9623268221|RG2119932|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90343|OTHER|PAY004_COMM|1.9079|0.6383|1.2696|151.2284|18.6766|1255.1|3.65145|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000049|57183647611|9623268221|RG2119932|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90343|COMM|PAY002_COMM|1.1617|0.3145|0.8472|96.277|13.7634|791.05|3.877278|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000056|32430921319|0467967234|BF2005202|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90392|OTHER|PAY001_MCAID|0.3378|0.1289|0.2089|11.8656|6.7779|323.5|3.280431|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000056|32430921319|0467967234|BF2005202|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90392|MCAID|PAY001_CASH|||||||1.52356|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000056|32430921319|0467967234|BF2005202|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90392|MCAID|PAY003_COMM|||||||2.38106|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK058648|32430921319|0467967234|BF2005202|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90392|MCAID|PAY003_COMM|||||||4.42553|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000056|32430921319|0467967234|BF2005202|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90392|OTHER|PAY002_COMM|0.7953|0.3606|0.4347|32.6268|27.6067|1174.18|4.231997|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000056|32430921319||BF2005202|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90392|COMM|PAY001_MCAID|1.1329|0.4807|0.6522|98.718|37.6379|1403.86|1.508767|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000063|78318892777|5157957247|PR4018803|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90441|MCAID|PAY000_COMM|0.0848|0.0354|0.0494|3.9962|1.1069|133.79|4.114046|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000065|24901348441|7341475599|GG5641116|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90455|OTHER|PAY003_MCARE_D|2.0103|0.8699|1.1404|144.0038|66.9029|1113.68|3.920021|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000065|24901348441|7341475599|GG5641116|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90455|MCAID|PAY001_MCAID|||||||2.196032|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000065|24901348441|7341475599|GG5641116|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90455|CASH||5.4543|2.1292|3.3251|442.9637|126.0267|5838.73|2.280189|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000065|24901348441|7341475599|GG5641116|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90455|MCARE_D|PAY001_CASH|7.4442|3.1302|4.314|318.8575|186.2001|5722.77|2.790779|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000065|24901348441|7341475599|GG5641116|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90455|CASH||4.0528|1.5744|2.4784|139.9873|113.4948|5498.63|3.296471|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000065|24901348441|7341475599|GG5641116|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90455|COMM|PAY003_MCARE_D|15.8309|6.1401|9.6908|911.456|495.7852|11954.64|1.784291|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000068|05996638608|3728248295|FG4823030|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90476|MCAID|PAY002_COMM|0.8322|0.3747|0.4575|27.2654|17.5148|543.78|2.288959|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000068|05996638608|3728248295|FG4823030|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90476|COMM|PAY003_MCARE_D|15.1887|4.6708|10.5179|810.3019|367.5596|14675.61|2.355227|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000068|05996638608|3728248295|FG4823030|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|91295|CASH||||||||4.072984|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000068|05996638608|3728248295|FG4823030|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90476|MCAID|PAY001_COMM|0.3333|0.0822|0.2511|17.769|6.4181|636.06|3.864422|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000068|05996638608|3728248295|FG4823030|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90476|COMM|PAY003_MCAID|4.6699|1.8078|2.8621|221.8817|80.7307|8206.94|3.500305|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK274721|05996638608|3728248295|FG4823030|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90476|MCAID|PAY003_MCAID|1.2613|0.3459|0.9154|100.1107|27.5712|864.43|1.712183|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK978365|42483082775|5791159143|AR6487716|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90490|MCAID|PAY000_MCARE_D|0.1401|0.0496|0.0905|7.7236|3.253|44.0|3.0893|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000070|42483082775|5791159143|AR6487716|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90490|MCARE_D|PAY004_CASH|||||||1.959181|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000070|42483082775|5791159143|AR6487716|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90490|MCARE_D|PAY004_MCARE_D|||||||4.209741|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000070|42483082775|5791159143|AR6487716|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90490|OTHER|PAY000_MCARE_D|||||||4.01641|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000070|42483082775|5791159143|AR6487716|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90490|MCARE_D|PAY003_MCARE_D|||||||1.50753|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000076|54455321325|7060275675|RA3097247|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90532|COMM|PAY003_MCAID|0.7642|0.3509|0.4133|23.8352|18.3938|739.69|4.077128|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000077|55259377879|6856082279|PR7889579|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90539|CASH||0.0835|0.0345|0.049|4.8959|1.9488|53.6|2.405412|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000079|52379396158|5817707693|AA0509102|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90553|MCARE_D|PAY002_MCAID|0.1098|0.0316|0.0782|5.9531|2.3305|43.27|4.257747|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000079|52379396158|5817707693|AA0509102|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90553|MCAID|PAY002_CASH|||||||4.170239|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000079|52379396158|5817707693|AA0509102|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90553|COMM|PAY001_MCAID|||||||4.313128|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000079|52379396158|5817707693|AA0509102|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90553|CASH||||||||4.283265|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000079|52379396158|5817707693|AA0509102|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90553|CASH||||||||2.998269|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000079|52379396158|5817707693|AA0509102|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90553|COMM|PAY003_MCAID|||||||3.974095|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000081|99451252502|5050055958|MM9880622|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90567|MCARE_D|PAY001_MCAID|2.533|1.0223|1.5107|110.6532|47.9353|3952.33|2.675357|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000081|99451252502|5050055958|MM9880622|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90567|OTHER|PAY000_MCAID|1.7758|0.4723|1.3035|68.1177|13.5406|1753.55|2.718505|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK239814|99451252502|5050055958|MM9880622|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90378|MCAID|PAY000_MCARE_D|1.1696|0.3916|0.778|103.9387|21.5199|1348.35|3.21821|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000081|99451252502|5050055958|MM9880622|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90567|COMM|PAY003_CASH|8.0592|3.1526|4.9066|327.2332|196.4593|9881.5|2.858409|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000081|99451252502|5050055958|MM9880622|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|91001|MCAID|PAY001_MCARE_D|2.5438|0.9086|1.6352|173.9544|31.4111|3351.41|3.268486|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000081|99451252502|5050055958|MM9880622|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90567|COMM|PAY003_MCAID|8.9399|3.4205|5.5194|629.982|240.6616|7886.14|3.321023|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000086|92299838488|8226736022|GF9446919|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90602|MCARE_D|PAY001_MCARE_D|13.386|5.7245|7.6615|1008.9962|432.0549|16551.22|2.840857|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000086|92299838488|8226736022|GF9446919|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90602|CASH||8.6924|4.0301|4.6623|690.9229|270.9838|6978.34|3.403794|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000086|92299838488|8226736022|GF9446919|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90602|MCAID|PAY004_MCAID|12.6324|3.029|9.6034|871.3036|125.7622|14848.63|1.935626|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000086|92299838488|8226736022|GF9446919|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90602|COMM|PAY004_CASH|||||||3.789746|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000086|92299838488|8226736022|GF9446919|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90602|MCARE_D|PAY000_MCAID|||||||2.755925|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000086|92299838488|8226736022|GF9446919|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90602|MCAID|PAY001_MCARE_D|15.2632|6.9311|8.3321|1086.1299|494.5884|12021.65|3.471713|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000087|77857133737|2781643723|FM2507098|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90609|CASH||5.7779|2.123|3.6549|357.4043|165.2114|11221.55|1.696068|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000087|77857133737|2781643723|FM2507098|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90609|MCARE_D|PAY002_MCARE_D|5.2934|2.2087|3.0847|269.3226|116.8359|1691.71|4.195558|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000087|77857133737|2781643723|FM2507098|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90609|COMM|PAY002_COMM|3.8689|1.0415|2.8274|129.4548|69.8842|5031.15|4.127616|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000087|77857133737|2781643723|FM2507098|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90609|COMM|PAY003_COMM|1.7655|0.4692|1.2963|96.5976|37.2073|3223.71|2.053802|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK481458|77857133737|2781643723|FM2507098|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90609|MCARE_D|PAY001_COMM|||||||2.430917|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000087|77857133737|2781643723|FM2507098|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90609|MCARE_D|PAY001_MCAID|14.6365|4.5996|10.0369|1079.4014|136.477|16352.79|3.041544|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000090|08694650081|2776033385|FM5597969|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90630|MCAID|PAY000_MCARE_D|3.4058|1.0156|2.3902|131.0789|67.4524|6094.19|2.678545|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|UNK205947|08694650081|2776033385|FM5597969|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90322|OTHER|PAY000_COMM|||||||1.754653|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000090|08694650081|2776033385|FM5597969|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90630|OTHER|PAY001_COMM|2.7693|0.8616|1.9077|186.4461|75.73|2665.4|3.118684|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000090|08694650081|2776033385|FM5597969|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90630|OTHER|PAY002_COMM|5.2581|1.2695|3.9886|178.0974|42.7815|2527.59|1.748018|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000090|08694650081|2776033385|FM5597969|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90630|MCARE_D|PAY002_COMM|0.445|0.1328|0.3122|35.4673|4.6495|930.24|2.840437|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000090|08694650081|2776033385|FM5597969|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90630|MCAID|PAY002_MCARE_D|||||||3.618618|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000097|33750374523|6691542685|AA0615965|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90679|CASH||0.1856|0.0835|0.1021|15.0463|3.4994|114.39|4.038065|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000097|33750374523|6691542685|AA0615965|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90679|OTHER|PAY000_MCAID|||||||1.603906|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000097|33750374523|6691542685|AA0615965|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90679|MCAID|PAY000_MCAID|||||||4.303755|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000097|33750374523|6691542685|AA0615965|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90679|CASH||||||||3.48966|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000097|33750374523|6691542685|AA0615965|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90679|MCARE_D|PAY000_MCARE_D|0.2529|0.0812|0.1717|10.3407|3.7561|420.07|3.613194|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000097|33750374523|6691542685|AA0615965|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90679|MCAID|PAY003_COMM|2.1795|0.9547|1.2248|175.1874|47.468|1038.01|2.345373|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000098|41109187499|7365477786|RG2088508|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90686|MCARE_D|PAY003_MCARE_D|0.5165|0.1941|0.3224|14.6921|15.7942|742.94|2.561033|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000098|41109187499|7365477786|RG2088508|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90686|MCARE_D|PAY002_MCAID|0.8012|0.2492|0.552|59.7845|15.4547|284.98|1.704095|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000098|41109187499|7365477786|RG2088508|PRD003|100020011|MKT_RA_BIOLOGIC|ZIP5|90686|MCARE_D|PAY000_MCAID|||||||2.76375|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000098|41109187499|7365477786|RG2088508|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90686|MCARE_D|PAY003_MCARE_D|0.1206|0.0523|0.0683|7.7037|4.1332|184.53|2.051207|N|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000098|41109187499||RG2088508|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90686|CASH||||||||3.616562|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000098|41109187499|7365477786|RG2088508|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90686|CASH||||||||3.543409|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000099|51274571404|0435363698|BR2201227|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90693|MCAID|PAY004_CASH|||||||2.50409|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000099|51274571404|0435363698|BR2201227|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90315|OTHER|PAY003_MCARE_D|0.1608|0.0432|0.1176|6.6282|3.1996|161.71|3.496293|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000100|25800975955|3179532130|BP7277015|PRD001|100000011|MKT_RA_BIOLOGIC|ZIP5|90700|MCAID|PAY002_MCARE_D|0.353|0.1056|0.2474|28.2341|6.7846|638.97|1.961464|Y|N
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000100|25800975955|3179532130|BP7277015|PRD002|100010011|MKT_RA_BIOLOGIC|ZIP5|90700|MCAID|PAY004_MCAID|||||||3.673989|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000100|25800975955|3179532130|BP7277015|PRD004|100030011|MKT_RA_BIOLOGIC|ZIP5|90700|CASH||||||||3.634507|N|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000100|25800975955|3179532130|BP7277015|PRD005|100040011|MKT_RA_BIOLOGIC|ZIP5|90700|MCAID|PAY001_MCARE_D|||||||2.179528|Y|Y
SYNTH_XP|W|2024-03-15|2|2024-03-18|RXD000100|25800975955|3179532130|BP7277015|PRD007|100060011|MKT_RA_BIOLOGIC|ZIP5|90700|MCARE_D|PAY002_CASH|0.3581|0.1549|0.2032|17.2292|8.4254|245.57|2.899929|N|N
